scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,3.088888888888884,10.397979797979794,-3.0,16.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,3.4888888888888836,9.941062801932363,-3.0,20.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,8.858119658119655,-3.1578947368421053,21.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,1.8888888888888837,9.572222222222218,-3.1,20.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,1.8888888888888837,9.572222222222218,-3.1,20.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,7.188888888888884,-2.7083333333333335,37.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,10.926984126984122,-2.3157894736842106,36.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.979797979797972,-3.1363636363636362,45.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.580317460317454,-3.1363636363636362,45.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.563174603174596,-3.0434782608695654,47.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.7888888888888825,-3.2857142857142856,53.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.955555555555549,-3.2857142857142856,49.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.213888888888882,-3.3,49.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.675555555555549,-3.3157894736842106,39.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.170138888888882,-3.35,51.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.65555555555555,-3.3157894736842106,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.675555555555549,-3.3157894736842106,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.675555555555549,-3.3157894736842106,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.635555555555549,-3.5555555555555554,41.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.930268199233712,-3.5555555555555554,35.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.14603174603174,-3.4444444444444446,27.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.22460317460317,-3.2222222222222223,29.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.49629629629629,-3.2941176470588234,29.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.923371647509573,-3.210526315789474,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.138888888888882,-3.388888888888889,39.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,1.6888888888888824,9.208888888888882,-3.526315789473684,32.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.962573099415199,-2.3333333333333335,83.0,-4.0
