scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,13.488888888888889,13.559477124183006,-1.2,9.0,-2.0
1.0,13.88888888888889,10.0,1.0,0.0,11.688888888888892,13.08888888888889,-1.4444444444444444,13.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,12.688888888888892,13.394771241830068,-1.1428571428571428,9.0,-2.0
1.0,13.88888888888889,30.0,1.0,0.0,12.288888888888893,13.277124183006537,-1.125,5.0,-2.0
1.0,13.88888888888889,40.0,1.0,0.0,12.288888888888893,13.277124183006537,-1.125,5.0,-2.0
1.0,13.88888888888889,50.0,1.0,0.0,12.288888888888893,13.277124183006537,-1.125,5.0,-2.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.583006535947714,-1.2,8.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.557460317460316,-2.7916666666666665,45.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.765359477124181,-3.3,67.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.9373737373737345,-2.8181818181818183,41.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.582222222222222,-2.9473684210526314,43.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.372759856630824,-2.761904761904762,39.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.991919191919189,-3.210526315789474,49.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.1701388888888875,-2.6363636363636362,45.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.411469534050179,-2.761904761904762,45.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.635555555555554,-3.111111111111111,45.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.1888888888888856,-3.1578947368421053,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.930268199233716,-3.25,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.642222222222219,-3.1578947368421053,41.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,12.888888888888893,13.57124183006536,-1.0,5.0,-1.0
4.0,13.88888888888889,10.0,1.0,0.0,12.888888888888893,13.57124183006536,-1.0,5.0,-1.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.811965811965809,-4.0,9.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.811965811965809,-4.0,9.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.13174603174603,-3.176470588235294,13.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.923371647509576,-3.3529411764705883,23.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.776388888888889,-1.0,14.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.04183006535947,-3.3333333333333335,16.0,-4.0
