scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.997979797979796,-3.0952380952380953,25.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.997979797979796,-3.0952380952380953,25.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.985858585858585,-3.0,29.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.985858585858585,-3.0,29.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.985858585858585,-3.0,29.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.985858585858585,-3.0,29.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,7.188888888888887,-3.142857142857143,25.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.176388888888887,-3.15,27.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.417921146953403,-3.210526315789474,23.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.66222222222222,-3.3333333333333335,19.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.4243727598566265,-3.05,25.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.991919191919189,-3.0476190476190474,27.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.655555555555553,-3.3333333333333335,17.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.3663082437275955,-3.4444444444444446,27.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.405017921146951,-3.4444444444444446,37.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.574603174603172,-3.1904761904761907,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.888888888888886,-3.2777777777777777,23.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.2031746031746,-3.235294117647059,27.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.466666666666665,-3.6,27.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.192888888888888,-4.0,9.0,-4.0
4.0,13.88888888888889,10.0,1.0,0.0,6.688888888888885,11.368888888888888,-4.0,8.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.819658119658117,-4.0,9.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.48148148148148,-3.7333333333333334,19.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.895785440613024,-3.2222222222222223,27.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.525925925925923,-3.6666666666666665,19.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.801388888888889,-1.0,12.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.299999999999999,-3.2,14.0,-4.0
