scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,11.68888888888889,12.959477124183007,-1.4444444444444444,12.0,-2.0
1.0,13.88888888888889,10.0,1.0,0.0,12.088888888888889,12.98300653594771,-1.4444444444444444,15.0,-2.0
1.0,13.88888888888889,20.0,1.0,0.0,10.688888888888886,12.466666666666669,-2.6666666666666665,8.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,11.68888888888889,12.8,-1.4444444444444444,6.0,-2.0
1.0,13.88888888888889,40.0,1.0,0.0,11.488888888888887,12.67777777777778,-2.0,12.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,10.888888888888886,12.47777777777778,-2.6666666666666665,10.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.006535947712417,-1.5714285714285714,10.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.96161616161616,-2.8636363636363638,50.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,5.488888888888889,-3.0454545454545454,48.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.788888888888885,-3.05,48.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.182638888888884,-2.6818181818181817,42.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.759477124183003,-3.0,48.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.1576388888888856,-2.4583333333333335,38.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.398566308243725,-2.9,46.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.783006535947709,-2.727272727272727,28.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.943434343434338,-2.772727272727273,52.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.94406130268199,-3.0588235294117645,32.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.622222222222217,-2.8,30.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,6.783006535947708,-2.52,46.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,12.688888888888894,13.488888888888889,-1.0,3.0,-1.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.555555555555554,-4.0,8.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.231746031746027,-3.6666666666666665,16.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.196031746031744,-3.5,18.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.231746031746027,-3.6666666666666665,16.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.450179211469529,-3.3529411764705883,24.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.70138888888889,-1.0,6.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.399999999999999,-2.2857142857142856,20.0,-4.0
