scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.411111111111108,-3.4285714285714284,45.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.76535947712418,-3.2857142857142856,41.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.411111111111108,-3.4285714285714284,45.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.76535947712418,-3.2857142857142856,41.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.551746031746029,-3.3333333333333335,45.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.551746031746029,-3.3333333333333335,45.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,6.973737373737371,-3.4,35.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.580317460317454,-3.0454545454545454,59.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.379211469534046,-2.8095238095238093,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.163888888888886,-3.0,61.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.366308243727594,-3.1,61.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.437275985663079,-2.857142857142857,45.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.2201388888888856,-3.1,49.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.991919191919188,-2.9523809523809526,53.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.385663082437271,-3.0,49.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.1531746031746,-3.0,43.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.398566308243724,-3.0,53.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.213888888888883,-3.15,61.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.642222222222219,-3.2777777777777777,47.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.622222222222215,-3.625,27.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.916475095785435,-3.3157894736842106,37.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.89578544061302,-3.388888888888889,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.682222222222216,-3.3157894736842106,43.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.181746031746027,-3.5294117647058822,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,9.152888888888883,-3.142857142857143,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.418300653594766,-2.0,122.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.35555555555555,-2.3333333333333335,97.0,-4.0
