scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,11.688888888888888,12.799999999999999,-1.5555555555555556,9.0,-2.0
1.0,13.88888888888889,10.0,1.0,0.0,11.688888888888888,12.799999999999999,-1.5555555555555556,9.0,-2.0
1.0,13.88888888888889,20.0,1.0,0.0,12.088888888888887,12.799999999999997,-1.5555555555555556,15.0,-2.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,9.622222222222218,-3.375,9.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,9.622222222222218,-3.375,9.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,10.688888888888886,12.288888888888891,-2.6666666666666665,8.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,12.935947712418299,-1.8333333333333333,6.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.157638888888886,-3.3157894736842106,59.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.788888888888884,-2.6956521739130435,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.967676767676765,-2.8181818181818183,47.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.5517460317460285,-3.142857142857143,55.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.170138888888886,-3.0,41.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.411469534050178,-3.0,55.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.909578544061302,-2.8421052631578947,41.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.213888888888885,-3.1578947368421053,49.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.919191919191916,-3.15,47.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.6022222222222195,-3.0526315789473686,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.220138888888886,-2.857142857142857,45.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.437037037037035,-3.25,41.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,12.688888888888894,13.488888888888889,-1.0,3.0,-1.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.217460317460315,-3.5625,15.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.819658119658117,-4.0,9.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.217460317460315,-3.5625,15.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.48148148148148,-3.7333333333333334,19.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.735042735042734,-3.4285714285714284,17.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.763888888888888,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.31111111111111,-3.1666666666666665,32.0,-4.0
