scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,13.48888888888889,13.851388888888888,-1.0,1.0,-1.0
1.0,13.88888888888889,10.0,1.0,0.0,12.88888888888889,13.70138888888889,-2.0,10.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,12.088888888888889,13.41830065359477,-2.5,10.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,11.288888888888888,13.171241830065359,-3.25,10.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,11.488888888888887,13.194771241830065,-3.25,13.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,11.088888888888887,12.947712418300648,-3.5,8.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.888888888888888,0.0,0.0,0.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.753594771241827,-2.869565217391304,59.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.747712418300649,-2.782608695652174,51.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.949494949494947,-2.739130434782609,45.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.398566308243725,-2.4782608695652173,31.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.372759856630823,-2.6818181818181817,45.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.157638888888886,-3.05,61.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.6022222222222195,-2.5454545454545454,35.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.430824372759854,-2.9,35.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.366308243727596,-2.95,47.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.174603174603172,-2.8333333333333335,34.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.60222222222222,-3.1052631578947367,43.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,6.997979797979795,-2.9047619047619047,41.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.819658119658117,-4.0,9.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.819658119658117,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.811965811965809,-4.0,9.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.496296296296295,-3.6666666666666665,16.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.881992337164749,-3.3529411764705883,24.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.45185185185185,-3.466666666666667,26.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.763888888888888,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.804678362573098,-3.2,20.0,-4.0
