scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.224024024024021,-3.0869565217391304,35.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.372222222222219,-3.1818181818181817,33.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.568888888888886,-3.090909090909091,33.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.568888888888886,-3.090909090909091,33.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.568888888888886,-3.090909090909091,33.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.568888888888886,-3.090909090909091,33.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,6.568888888888884,-3.1818181818181817,41.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.591746031746024,-3.3333333333333335,59.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.753594771241824,-2.875,53.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.615555555555548,-2.9047619047619047,43.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.160317460317456,-3.0526315789473686,39.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.9858585858585815,-2.869565217391304,53.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.997979797979793,-3.238095238095238,63.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.176388888888884,-2.9545454545454546,43.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.997979797979793,-2.8260869565217392,43.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.682222222222218,-3.3333333333333335,45.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.964750957854402,-3.588235294117647,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.628888888888884,-3.4444444444444446,53.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.682222222222219,-3.263157894736842,53.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,3.0888888888888824,9.622222222222215,-3.625,26.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.937164750957849,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.207638888888884,-3.45,45.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.181746031746027,-3.5294117647058822,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.682222222222216,-3.3157894736842106,43.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.875095785440607,-3.5555555555555554,39.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,1.6888888888888824,9.208888888888882,-3.4,33.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.388888888888882,-2.3333333333333335,94.0,-4.0
