scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,3.088888888888884,10.397979797979794,-3.0,16.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,5.488888888888882,10.43434343434343,-2.588235294117647,20.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,8.858119658119655,-3.1578947368421053,21.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.9797979797979774,-3.1904761904761907,27.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,7.201388888888887,-3.1904761904761907,27.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.753594771241829,-3.238095238095238,21.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,11.804678362573096,-2.0,68.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.188888888888885,-3.0476190476190474,49.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.385663082437274,-3.15,55.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.949494949494947,-2.8260869565217392,53.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.9858585858585815,-3.142857142857143,47.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.7888888888888825,-2.869565217391304,41.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.213888888888882,-3.0,39.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.138888888888885,-3.3,43.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.379211469534044,-3.2,49.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.881992337164745,-3.3333333333333335,47.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.881992337164747,-3.5294117647058822,47.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.385663082437272,-2.9523809523809526,45.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.916475095785436,-3.0526315789473686,35.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.937164750957849,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.207638888888884,-3.45,45.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.682222222222216,-3.3157894736842106,43.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.875095785440607,-3.5555555555555554,39.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.937164750957849,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.682222222222216,-3.05,41.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.535947712418297,-1.7727272727272727,113.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.299999999999994,-2.3529411764705883,95.0,-4.0
