scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,4.288888888888883,10.841269841269837,-2.8421052631578947,16.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,4.2888888888888825,10.361616161616157,-2.7777777777777777,24.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,8.555555555555552,-3.1,21.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,8.865811965811963,-3.1578947368421053,21.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,8.217460317460315,-3.263157894736842,23.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,8.548148148148146,-3.1052631578947367,23.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,11.709941520467833,-2.0,62.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.668888888888885,-3.0,43.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.385663082437271,-3.0,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.195138888888885,-3.3,53.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.603174603174597,-3.3333333333333335,57.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.668888888888882,-3.0,39.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.668888888888882,-3.0,39.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.4308243727598535,-3.3157894736842106,53.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.392114695340496,-3.0,41.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.66222222222222,-3.263157894736842,61.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.588888888888884,-3.263157894736842,53.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,9.232888888888883,-3.142857142857143,29.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.881992337164745,-3.1052631578947367,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.622222222222215,-3.625,27.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.937164750957849,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.688888888888885,-3.4210526315789473,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.682222222222216,-3.3157894736842106,43.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.61555555555555,-3.3684210526315788,39.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.695555555555549,-3.5555555555555554,41.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.535947712418297,-1.7727272727272727,113.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.888888888888891,-2.235294117647059,78.0,-4.0
