scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,13.68888888888889,13.876388888888888,-1.0,1.0,-1.0
1.0,13.88888888888889,10.0,1.0,0.0,11.48888888888889,13.253594771241831,-2.0,8.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,12.88888888888889,13.70138888888889,-2.0,10.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,11.488888888888887,13.194771241830065,-3.25,13.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,12.88888888888889,13.70138888888889,-2.0,10.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,11.088888888888887,13.018300653594768,-3.5,16.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.888888888888888,0.0,0.0,0.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.220138888888887,-2.95,43.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.591746031746028,-2.5185185185185186,55.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.955555555555553,-3.210526315789474,45.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.961616161616159,-2.772727272727273,39.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.35985663082437,-3.0526315789473686,51.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.213888888888888,-2.8095238095238093,51.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.132638888888886,-3.210526315789474,49.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.062573099415203,-2.6153846153846154,41.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.68222222222222,-2.9444444444444446,39.0,-4.0
3.0,13.88888888888889,30.0,1.0,0.0,10.888888888888888,11.699415204678361,-3.0,8.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.417921146953402,-3.0,47.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,11.258888888888883,-3.1666666666666665,28.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.819658119658117,-4.0,9.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.819658119658117,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.811965811965809,-4.0,9.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.437037037037035,-3.5,19.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.496296296296295,-3.6666666666666665,15.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.548148148148146,-3.857142857142857,17.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.763888888888888,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.288888888888886,-2.7142857142857144,34.0,-4.0
