scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,13.68888888888889,13.876388888888888,-1.0,1.0,-1.0
1.0,13.88888888888889,10.0,1.0,0.0,13.68888888888889,13.876388888888888,-1.0,1.0,-1.0
1.0,13.88888888888889,20.0,1.0,0.0,12.48888888888889,13.70138888888889,-1.75,8.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,12.48888888888889,13.70138888888889,-1.75,9.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,11.488888888888889,13.241830065359478,-2.4,10.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,11.488888888888887,13.183006535947712,-4.0,8.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.888888888888888,0.0,0.0,0.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.771241830065357,-3.1578947368421053,32.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.240240240240234,-3.0,50.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.163888888888883,-2.9047619047619047,46.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.213888888888889,-2.95,44.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.163888888888886,-2.95,42.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.783006535947708,-2.625,56.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.170138888888885,-3.210526315789474,46.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.7830065359477105,-2.625,38.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.973737373737371,-2.9047619047619047,42.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.930268199233713,-3.25,36.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.42437275985663,-3.0,38.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.417921146953406,-3.0,42.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.555555555555554,-4.0,8.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.231746031746027,-3.6666666666666665,16.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.231746031746027,-3.6666666666666665,16.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.45185185185185,-3.6666666666666665,16.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.655555555555552,-3.2222222222222223,26.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.231746031746033,-3.1875,16.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.776388888888889,-1.0,14.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.99415204678363,-2.6666666666666665,12.0,-4.0
