scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.213213213213211,-3.1363636363636362,33.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.961616161616159,-3.238095238095238,29.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.3888888888888875,-3.1363636363636362,35.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,7.379211469534048,-3.3,29.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.78300653594771,-3.238095238095238,29.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.973737373737371,-3.142857142857143,33.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,7.930268199233715,-3.1,27.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.997979797979792,-2.8260869565217392,47.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.450179211469531,-3.15,53.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.220138888888884,-3.0476190476190474,49.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.944061302681987,-3.2222222222222223,47.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.557460317460316,-3.1363636363636362,57.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.151388888888882,-3.142857142857143,67.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.985858585858581,-2.9545454545454546,57.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.405017921146949,-3.2,53.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.379211469534044,-3.2,49.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.379211469534044,-3.2,49.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.955555555555552,-3.0454545454545454,51.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.702222222222218,-2.8095238095238093,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.65555555555555,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.875095785440607,-3.5555555555555554,39.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.181746031746027,-3.5294117647058822,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.49629629629629,-3.5,25.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.49629629629629,-3.5,25.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.46666666666666,-3.176470588235294,43.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,12.088888888888883,12.822222222222216,-2.0,41.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.511111111111108,-2.1,90.0,-4.0
