scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,12.688888888888886,13.500653594771242,-2.0,21.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,11.48888888888889,13.147712418300655,-1.625,15.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,11.88888888888889,13.17124183006536,-1.625,17.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,11.688888888888886,13.030065359477122,-2.3333333333333335,18.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,10.888888888888886,12.722222222222221,-3.2,14.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,10.888888888888886,12.788888888888888,-3.2,14.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.713888888888889,-1.5,20.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.59174603174603,-2.56,45.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.1451388888888845,-3.4444444444444446,57.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.747712418300651,-2.782608695652174,47.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.586031746031743,-2.909090909090909,55.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.662222222222222,-3.1176470588235294,35.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.6088888888888855,-3.1176470588235294,27.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.113888888888886,-3.388888888888889,57.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.991919191919189,-3.4444444444444446,59.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.826819923371646,-3.176470588235294,35.0,-4.0
3.0,13.88888888888889,30.0,1.0,0.0,10.688888888888886,11.468888888888891,-3.2,12.0,-4.0
3.0,13.88888888888889,40.0,1.0,0.0,10.888888888888888,11.741520467836255,-3.0,16.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.163888888888886,-3.4444444444444446,31.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.811965811965809,-4.0,9.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.217460317460315,-3.5625,15.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.496296296296295,-3.6666666666666665,15.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.750427350427348,-3.533333333333333,11.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.496296296296295,-3.6666666666666665,15.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,9.056888888888887,-3.8333333333333335,25.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.776388888888889,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.688888888888892,-2.2857142857142856,16.0,-4.0
