scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,11.48888888888888,13.053594771241826,-2.5,27.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,11.688888888888883,12.766666666666664,-2.0,28.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,11.888888888888886,12.777777777777773,-1.6,28.0,-2.0
1.0,13.88888888888889,30.0,1.0,0.0,11.688888888888883,12.766666666666664,-2.0,28.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,12.088888888888885,12.788888888888884,-1.6666666666666667,26.0,-2.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,8.842735042735036,-3.4444444444444446,21.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.11241830065359,-2.0,104.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.195138888888884,-3.3,65.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.783006535947707,-2.9166666666666665,63.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.405017921146947,-2.9545454545454546,47.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.950957854406124,-3.0526315789473686,43.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.602222222222219,-2.9523809523809526,33.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.635555555555553,-3.0,45.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.372759856630817,-3.0,39.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.430824372759852,-2.9523809523809526,33.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.964750957854402,-2.9,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.4179211469534,-3.0476190476190474,47.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.675555555555549,-3.3157894736842106,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.648888888888885,-3.1,45.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.622222222222215,-3.625,27.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.695555555555549,-3.5555555555555554,41.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.702222222222216,-3.3157894736842106,43.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.682222222222216,-3.3157894736842106,43.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.875095785440607,-3.5555555555555554,39.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.253174603174598,-3.411764705882353,31.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.03006535947712,-2.05,113.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,7.417921146953401,-3.2,43.0,-4.0
