scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,4.950617283950612,-2.3181818181818183,106.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,4.915061728395056,-2.3181818181818183,110.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,4.870617283950612,-2.3181818181818183,106.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,9.87149758454106,-2.0,77.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,4.941728395061722,-2.3181818181818183,110.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,4.881642512077289,-2.2444444444444445,102.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,4.915061728395056,-2.3181818181818183,114.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,4.943703703703698,-2.272727272727273,111.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,4.8795061728395,-2.3181818181818183,106.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,4.890338164251202,-2.2444444444444445,106.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,4.870617283950612,-2.3181818181818183,106.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,4.870617283950612,-2.3181818181818183,106.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,4.929468599033811,-2.2222222222222223,104.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,4.941728395061722,-2.3181818181818183,110.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,4.941728395061722,-2.3181818181818183,110.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,4.950617283950612,-2.3181818181818183,110.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,4.941728395061722,-2.3181818181818183,110.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,4.941728395061722,-2.3181818181818183,110.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,4.941728395061722,-2.3181818181818183,110.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,4.950617283950612,-2.3181818181818183,110.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,9.555555555555552,-2.1363636363636362,82.0,-4.0
