scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,4.483224400871457,-2.45,102.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,4.6752834467120135,-2.4146341463414633,110.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,4.569333333333329,-2.4390243902439024,118.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,4.577333333333329,-2.4390243902439024,122.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,4.812499999999995,-2.380952380952381,113.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,4.812499999999995,-2.380952380952381,113.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,6.598730158730154,-2.3181818181818183,110.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,4.915061728395056,-2.3181818181818183,114.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,4.870617283950612,-2.3181818181818183,106.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,4.979259259259254,-2.272727272727273,103.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,4.95555555555555,-2.2222222222222223,100.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,4.941728395061722,-2.3181818181818183,110.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,4.950617283950612,-2.3181818181818183,110.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,4.941728395061722,-2.3181818181818183,110.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,4.941728395061722,-2.3181818181818183,110.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,4.941728395061722,-2.3181818181818183,110.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,4.941728395061722,-2.3181818181818183,110.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,4.941728395061722,-2.3181818181818183,110.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,1.4888888888888838,7.195138888888887,-2.3703703703703702,20.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,10.307070707070705,-2.0,75.0,-2.0
