scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,5.763888888888886,-2.730769230769231,47.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,5.763888888888886,-2.730769230769231,47.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,5.763888888888886,-2.730769230769231,47.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,5.763888888888886,-2.730769230769231,47.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,5.763888888888886,-2.730769230769231,47.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,5.738888888888885,-2.6296296296296298,47.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,6.078362573099413,-2.6538461538461537,45.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.207638888888882,-3.1904761904761907,45.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.182638888888882,-3.35,53.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.405017921146947,-3.3,49.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.220138888888881,-3.0,39.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.923371647509573,-3.210526315789474,35.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.642222222222216,-3.3684210526315788,41.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.574603174603168,-3.1818181818181817,45.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.675555555555549,-3.3157894736842106,39.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.182638888888882,-3.35,51.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.675555555555549,-3.3157894736842106,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.65555555555555,-3.3157894736842106,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.881992337164745,-3.4444444444444446,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.65555555555555,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.22460317460317,-3.2222222222222223,29.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.923371647509573,-3.210526315789474,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.923371647509573,-3.210526315789474,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.63555555555555,-3.3684210526315788,39.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.138888888888882,-3.388888888888889,39.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,1.6888888888888824,9.208888888888882,-3.526315789473684,32.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.162573099415196,-2.3529411764705883,89.0,-4.0
