scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.574603174603173,-2.9565217391304346,21.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.961616161616159,-3.090909090909091,25.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.411111111111109,-2.9565217391304346,21.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.788888888888885,-3.090909090909091,39.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.788888888888884,-2.869565217391304,43.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.997979797979793,-2.8260869565217392,43.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,9.112888888888886,-2.8,19.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.551746031746023,-3.1818181818181817,39.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.6222222222222165,-3.25,45.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.967676767676761,-3.2857142857142856,45.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.682222222222217,-3.3684210526315788,43.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.881992337164745,-3.4444444444444446,39.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.675555555555549,-3.3157894736842106,39.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.392114695340495,-3.473684210526316,45.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.675555555555549,-3.3157894736842106,39.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.63555555555555,-3.3684210526315788,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.201388888888883,-3.35,49.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.648888888888882,-3.5555555555555554,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.881992337164745,-3.4444444444444446,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.14603174603174,-3.4444444444444446,27.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.682222222222216,-3.25,37.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.937164750957849,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.207638888888884,-3.45,45.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.22460317460317,-3.2222222222222223,29.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.138888888888882,-3.388888888888889,39.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.46535947712418,-1.3333333333333333,29.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.783625730994144,-2.3333333333333335,80.0,-4.0
