scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,12.688888888888883,13.359477124183002,-2.0,33.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,11.888888888888882,12.947712418300648,-2.25,32.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,11.688888888888883,13.088888888888887,-2.111111111111111,35.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,10.888888888888882,12.655555555555551,-2.857142857142857,26.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,11.088888888888881,12.947712418300648,-2.625,34.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,10.888888888888882,12.477777777777774,-2.857142857142857,36.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.535947712418295,-2.0,122.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.383333333333329,-3.1363636363636362,67.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.788888888888886,-2.9523809523809526,57.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.240240240240234,-3.0869565217391304,61.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.9434343434343395,-3.1,49.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.385663082437273,-2.857142857142857,45.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.919191919191917,-3.0,47.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.925252525252523,-2.772727272727273,45.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.668888888888887,-3.0,37.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.575555555555552,-2.9473684210526314,25.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.741830065359474,-3.0476190476190474,41.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.1888888888888856,-2.857142857142857,43.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.424372759856628,-3.2222222222222223,55.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.65555555555555,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.648888888888882,-3.5555555555555554,39.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.253174603174598,-3.3529411764705883,33.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.253174603174598,-3.3529411764705883,33.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.443727598566302,-3.3684210526315788,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.1326388888888825,-3.0476190476190474,39.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.44183006535947,-2.0,122.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.857309941520464,-2.375,87.0,-4.0
