scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,7.4243727598566265,-2.739130434782609,25.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.3888888888888875,-3.0434782608695654,25.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,7.182638888888887,-2.782608695652174,27.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.399999999999998,-2.9166666666666665,41.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.99191919191919,-3.0,35.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.7653594771241785,-2.869565217391304,43.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,8.188888888888886,-2.772727272727273,19.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.417921146953398,-3.1904761904761907,39.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.8819923371647445,-3.1,39.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.201388888888883,-3.35,49.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.682222222222217,-3.1,31.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.443727598566302,-3.473684210526316,53.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.7888888888888825,-3.2857142857142856,45.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.195138888888882,-3.0,41.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.943434343434337,-3.3333333333333335,49.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.635555555555549,-3.5555555555555554,41.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.63555555555555,-3.3684210526315788,45.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.65555555555555,-3.3157894736842106,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.881992337164745,-3.4444444444444446,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.944061302681986,-3.3157894736842106,29.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.14603174603174,-3.4444444444444446,27.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.437037037037031,-3.1666666666666665,33.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.22460317460317,-3.2222222222222223,29.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.923371647509573,-3.210526315789474,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.138888888888882,-3.388888888888889,39.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,1.6888888888888824,9.208888888888882,-3.526315789473684,32.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.388888888888886,-2.2222222222222223,95.0,-4.0
