scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.546031746031743,-2.9565217391304346,33.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.546031746031743,-2.9565217391304346,33.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.5631746031746,-2.9565217391304346,33.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.546031746031743,-2.9565217391304346,33.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.546031746031743,-2.9565217391304346,33.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.540317460317458,-2.8333333333333335,37.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,7.176388888888885,-3.0,37.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.777124183006529,-3.3333333333333335,53.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.450179211469527,-3.0476190476190474,41.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.201388888888882,-3.090909090909091,49.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.635555555555549,-3.5555555555555554,41.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.4179211469533985,-3.4210526315789473,45.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.170138888888883,-3.35,45.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.405017921146947,-3.25,43.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.65555555555555,-3.3157894736842106,39.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.881992337164745,-3.4444444444444446,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.675555555555549,-3.3157894736842106,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.65555555555555,-3.3157894736842106,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.881992337164745,-3.4444444444444446,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.14603174603174,-3.4444444444444446,27.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.622222222222215,-3.625,27.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.923371647509573,-3.210526315789474,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.944061302681986,-3.3157894736842106,29.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.923371647509573,-3.210526315789474,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.138888888888882,-3.388888888888889,39.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.077124183006532,-1.9047619047619047,103.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.162573099415201,-2.3333333333333335,95.0,-4.0
