scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,11.48888888888889,13.01830065359477,-1.5,4.0,-2.0
1.0,13.88888888888889,10.0,1.0,0.0,11.48888888888889,13.030065359477122,-1.4444444444444444,8.0,-2.0
1.0,13.88888888888889,20.0,1.0,0.0,11.48888888888889,13.030065359477122,-1.4444444444444444,8.0,-2.0
1.0,13.88888888888889,30.0,1.0,0.0,11.088888888888889,12.788888888888888,-1.875,14.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,10.688888888888886,12.600000000000001,-2.6666666666666665,8.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,11.088888888888889,13.053594771241828,-2.0,22.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.088888888888887,-1.5714285714285714,8.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.394444444444439,-2.909090909090909,34.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.163888888888885,-3.0,30.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.073099415204675,-2.9545454545454546,42.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.163888888888885,-3.0,30.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.973737373737372,-2.9047619047619047,32.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.176388888888885,-3.1578947368421053,34.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.163888888888885,-3.0,30.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.163888888888885,-3.0,30.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.163888888888885,-3.0,30.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.392114695340496,-3.2777777777777777,24.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.213888888888883,-2.95,22.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.398566308243726,-3.411764705882353,32.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,12.488888888888894,13.547712418300655,-1.0,5.0,-1.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.555555555555554,-4.0,8.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,9.184888888888889,-4.0,8.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,9.184888888888889,-4.0,8.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.450179211469532,-3.2222222222222223,26.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.450179211469532,-3.2222222222222223,26.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,1.4888888888888856,8.253174603174601,-3.6470588235294117,8.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.477777777777776,-2.5,20.0,-4.0
