scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,5.738888888888885,-2.769230769230769,63.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,5.620596205962056,-2.769230769230769,63.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,5.620596205962056,-2.769230769230769,63.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,5.620596205962056,-2.769230769230769,63.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,5.620596205962056,-2.769230769230769,63.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,5.6108401084010815,-2.769230769230769,57.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,5.9247863247863215,-2.6923076923076925,51.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.753594771241823,-3.1363636363636362,39.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.182638888888882,-3.35,53.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.77712418300653,-3.0434782608695654,43.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.628888888888882,-3.3684210526315788,45.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.77712418300653,-3.5,45.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.9555555555555495,-3.1363636363636362,41.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.7022222222222165,-3.4444444444444446,41.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.608888888888883,-3.2,39.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.417921146953399,-3.2,41.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.398566308243721,-3.25,41.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.4501792114695276,-3.2,25.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.675555555555549,-3.3157894736842106,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.902681992337158,-3.3157894736842106,33.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.174603174603169,-3.4444444444444446,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.916475095785436,-3.5555555555555554,37.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.22460317460317,-3.2222222222222223,29.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.437037037037031,-3.1666666666666665,33.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.49629629629629,-3.2941176470588234,29.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,1.6888888888888824,9.208888888888882,-3.4,33.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.277777777777771,-2.3333333333333335,87.0,-4.0
