scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,5.873504273504271,-2.6923076923076925,41.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,5.8837606837606815,-2.8,49.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,5.773888888888886,-2.8,41.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,5.758888888888887,-2.8,45.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,5.753888888888887,-2.6923076923076925,43.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,5.748888888888886,-2.875,51.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,6.224024024024022,-2.6538461538461537,47.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.430824372759852,-3.15,49.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.9555555555555495,-3.4,71.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.372759856630817,-3.0,39.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.151388888888885,-3.0952380952380953,51.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.991919191919186,-3.142857142857143,39.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.668888888888886,-3.3333333333333335,45.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.151388888888882,-3.142857142857143,39.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.628888888888884,-3.4444444444444446,53.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.6155555555555505,-3.263157894736842,49.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.138888888888885,-3.3,43.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.12460317460317,-3.411764705882353,47.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.359856630824369,-3.15,43.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,2.2888888888888825,9.55555555555555,-3.6470588235294117,26.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.207638888888884,-3.45,45.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.916475095785436,-3.5555555555555554,37.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.138888888888882,-3.388888888888889,39.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.61555555555555,-3.1,37.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.61555555555555,-3.1,37.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,1.6888888888888824,9.208888888888882,-3.526315789473684,32.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.255555555555551,-2.210526315789474,94.0,-4.0
