scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,4.642176870748295,-2.4390243902439024,106.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,4.7814814814814754,-2.4285714285714284,120.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,4.779166666666662,-2.3333333333333335,111.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,4.798148148148143,-2.4285714285714284,112.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,4.713832199546481,-2.4390243902439024,99.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,4.713832199546481,-2.4390243902439024,99.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,4.896453900709214,-2.4285714285714284,118.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,4.941728395061722,-2.340909090909091,116.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,4.915061728395056,-2.3181818181818183,110.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,4.915061728395056,-2.3181818181818183,114.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,4.9061728395061674,-2.3181818181818183,110.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,4.890338164251202,-2.2444444444444445,106.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,4.923950617283945,-2.3181818181818183,114.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,4.890338164251202,-2.2444444444444445,106.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,4.95555555555555,-2.2222222222222223,100.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,4.950617283950612,-2.3181818181818183,110.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,4.941728395061722,-2.3181818181818183,110.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,4.941728395061722,-2.3181818181818183,110.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,4.941728395061722,-2.3181818181818183,110.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,4.941728395061722,-2.3181818181818183,110.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,4.941728395061722,-2.3181818181818183,110.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,5.058585858585853,-2.3255813953488373,107.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,9.81932367149758,-2.13953488372093,83.0,-4.0
