scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,13.488888888888885,13.547712418300652,-1.75,9.0,-2.0
1.0,13.88888888888889,10.0,1.0,0.0,11.688888888888888,13.194771241830063,-1.75,13.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,12.088888888888887,13.218300653594767,-2.0,15.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,11.688888888888888,13.194771241830063,-1.75,13.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,11.088888888888887,12.811111111111108,-2.2857142857142856,16.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,10.888888888888886,12.61111111111111,-2.6666666666666665,10.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.559477124183005,-2.0,6.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.580317460317457,-3.1904761904761907,37.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.94343434343434,-3.3,33.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.430824372759854,-3.4210526315789473,33.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.182638888888887,-3.3684210526315788,27.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.7830065359477105,-3.35,43.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.64222222222222,-3.1052631578947367,31.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.64222222222222,-3.1052631578947367,31.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.417921146953402,-3.388888888888889,33.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.411469534050177,-3.3684210526315788,37.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.2031746031746,-3.2941176470588234,23.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.648888888888886,-3.388888888888889,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.13174603174603,-3.3529411764705883,27.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.57222222222222,-3.857142857142857,13.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.192888888888888,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.6822222222222205,-3.4444444444444446,25.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.217460317460315,-3.5625,15.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.827350427350426,-3.3333333333333335,17.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.6888888888888856,-3.5294117647058822,27.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.701388888888888,-1.75,20.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.411111111111111,-3.2,10.0,-4.0
