scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.229429429429426,-3.0,47.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.196996996996994,-2.9166666666666665,33.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.229429429429426,-3.0,47.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.229429429429426,-3.0,47.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.062573099415201,-2.9166666666666665,37.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.078362573099412,-2.9166666666666665,43.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,6.399999999999997,-3.0434782608695654,37.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.220138888888883,-3.35,49.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.788888888888883,-3.1363636363636362,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.195138888888882,-3.35,47.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.979797979797973,-2.9130434782608696,35.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.170138888888883,-3.35,45.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.702222222222216,-3.3157894736842106,43.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.765359477124177,-3.090909090909091,41.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.881992337164745,-3.4444444444444446,39.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.702222222222216,-3.3157894736842106,43.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.675555555555549,-3.3157894736842106,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.881992337164745,-3.4444444444444446,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.9647509578544,-3.3333333333333335,35.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.937164750957849,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.923371647509573,-3.210526315789474,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.22460317460317,-3.2222222222222223,29.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.916475095785436,-3.5555555555555554,37.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.702222222222216,-3.3157894736842106,43.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.437037037037031,-3.1666666666666665,33.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,7.4114695340501715,-3.35,43.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.488888888888884,-2.625,75.0,-4.0
