scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,12.288888888888886,13.371241830065358,-2.0,22.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,11.888888888888886,13.253594771241827,-2.142857142857143,23.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,12.288888888888886,13.371241830065358,-1.8571428571428572,23.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,11.688888888888886,13.077124183006536,-2.142857142857143,25.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,10.688888888888885,12.755555555555555,-3.0,20.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,11.088888888888883,12.788888888888886,-3.0,22.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.688888888888888,-2.0,18.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.76535947712418,-2.8181818181818183,55.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.741830065359474,-2.739130434782609,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.718300653594769,-2.739130434782609,51.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.170138888888888,-2.8095238095238093,47.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.943434343434342,-2.6956521739130435,47.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.68222222222222,-3.5,51.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.138888888888885,-3.0,43.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.8957854406130235,-3.176470588235294,43.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.777124183006531,-2.782608695652174,49.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.195138888888886,-3.3333333333333335,45.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.2031746031746,-3.176470588235294,43.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.459259259259257,-3.125,33.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,12.48888888888889,13.38300653594771,-1.5,13.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.819658119658117,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.48148148148148,-3.7333333333333334,19.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.217460317460315,-3.5625,15.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.742735042735042,-3.5714285714285716,23.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.62222222222222,-3.0526315789473686,17.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.776388888888889,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.65730994152047,-3.2,18.0,-4.0
