scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.073099415204675,-2.9166666666666665,43.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,5.92478632478632,-3.0,47.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.21321321321321,-2.76,41.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.21321321321321,-2.76,41.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,5.9196581196581155,-2.84,51.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,5.904273504273499,-2.84,47.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,6.394444444444439,-2.875,45.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.207638888888882,-3.1904761904761907,45.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.973737373737367,-2.9166666666666665,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.6222222222222165,-3.473684210526316,49.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.4501792114695276,-3.35,53.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.668888888888883,-3.3157894736842106,43.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.417921146953399,-3.2,41.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.955555555555549,-3.090909090909091,47.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.702222222222216,-3.3157894736842106,43.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.4179211469533985,-3.4210526315789473,45.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.881992337164745,-3.4444444444444446,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.642222222222216,-3.473684210526316,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.702222222222216,-3.3157894736842106,43.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.622222222222215,-3.625,27.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.682222222222216,-3.473684210526316,47.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.937164750957849,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.688888888888885,-3.4210526315789473,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.22460317460317,-3.2222222222222223,29.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.138888888888882,-3.388888888888889,39.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,7.450179211469526,-3.2857142857142856,53.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.1625730994152,-2.3333333333333335,93.0,-4.0
