scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,11.488888888888882,12.655555555555551,-2.0,29.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,12.088888888888883,12.766666666666662,-1.7,27.0,-2.0
1.0,13.88888888888889,20.0,1.0,0.0,11.488888888888882,12.655555555555551,-2.111111111111111,31.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,10.288888888888884,12.63333333333333,-2.090909090909091,30.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,11.888888888888886,12.777777777777773,-1.6,28.0,-2.0
1.0,13.88888888888889,50.0,1.0,0.0,11.288888888888884,12.74444444444444,-1.9,34.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,12.900653594771239,-2.0,98.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.74771241830065,-2.9545454545454546,47.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.949494949494946,-2.8636363636363638,59.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.398566308243724,-2.857142857142857,59.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.568888888888884,-2.75,59.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.195138888888885,-3.1,51.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.132638888888887,-3.1,61.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.213888888888883,-2.9047619047619047,45.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.668888888888885,-3.0526315789473686,51.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.826819923371645,-2.9473684210526314,51.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.937164750957851,-3.0,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.188888888888886,-3.0,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.511111111111106,-3.25,33.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.635555555555552,-3.3,39.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.937164750957849,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.895785440613023,-3.5555555555555554,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.89578544061302,-3.388888888888889,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.182638888888883,-3.0476190476190474,47.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.1326388888888825,-3.0476190476190474,43.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,12.688888888888881,13.265359477124179,-2.5,37.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.311111111111108,-2.3333333333333335,95.0,-4.0
