scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,11.688888888888885,12.611111111111109,-1.7777777777777777,11.0,-2.0
1.0,13.88888888888889,10.0,1.0,0.0,11.688888888888885,12.611111111111109,-1.7777777777777777,11.0,-2.0
1.0,13.88888888888889,20.0,1.0,0.0,11.688888888888885,12.611111111111109,-1.7777777777777777,11.0,-2.0
1.0,13.88888888888889,30.0,1.0,0.0,3.088888888888886,9.622222222222218,-3.375,8.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,9.622222222222218,-3.375,9.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,9.622222222222218,-3.375,9.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,12.655555555555553,-2.0,6.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.943434343434341,-3.0476190476190474,49.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.765359477124179,-3.0,53.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.182638888888886,-2.8181818181818183,45.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.6088888888888855,-3.3333333333333335,53.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.97373737373737,-2.909090909090909,47.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.207638888888885,-2.857142857142857,27.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.220138888888886,-3.0,37.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.405017921146952,-2.8095238095238093,33.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.138888888888885,-3.2,31.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.437037037037035,-3.0,31.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.182638888888886,-3.1,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.950957854406128,-3.2941176470588234,43.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,11.688888888888883,12.72222222222222,-4.0,9.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.555555555555554,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.48148148148148,-3.7333333333333334,19.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.217460317460315,-3.5625,15.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.615555555555553,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.78119658119658,-3.6923076923076925,25.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.763888888888888,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.46888888888889,-2.857142857142857,16.0,-4.0
