scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,12.488888888888882,13.171241830065357,-2.142857142857143,33.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,11.888888888888884,13.01830065359477,-1.8888888888888888,34.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,12.088888888888883,13.041830065359473,-2.0,33.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,11.888888888888884,12.959477124183007,-1.8888888888888888,34.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,10.688888888888883,12.366666666666658,-2.857142857142857,26.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,11.088888888888883,12.64444444444444,-2.2222222222222223,34.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.359477124183003,-2.0,116.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.603174603174596,-3.1363636363636362,57.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.9616161616161545,-2.6666666666666665,33.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.188888888888883,-3.0476190476190474,53.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.170138888888882,-3.090909090909091,67.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.170138888888883,-2.909090909090909,53.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.417921146953402,-3.15,49.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.220138888888884,-3.25,67.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.405017921146946,-3.15,45.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.662222222222215,-3.263157894736842,61.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.668888888888882,-3.0,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.405017921146947,-3.2,49.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,6.603174603174597,-3.0,51.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.916475095785436,-3.5555555555555554,37.0,-4.0
4.0,13.88888888888889,10.0,1.0,0.0,3.0888888888888824,9.622222222222215,-3.625,26.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.695555555555549,-3.5555555555555554,41.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.49629629629629,-3.5,25.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.181746031746027,-3.5294117647058822,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.46666666666666,-3.176470588235294,43.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.041830065359472,-2.125,41.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.152046783625725,-2.3333333333333335,95.0,-4.0
