scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,7.157638888888886,-3.473684210526316,25.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,7.157638888888886,-3.473684210526316,25.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,7.157638888888886,-3.473684210526316,25.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,7.157638888888886,-3.473684210526316,25.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,7.157638888888886,-3.473684210526316,25.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,7.157638888888886,-3.473684210526316,25.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,7.157638888888886,-3.473684210526316,25.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.7947712418300625,-2.8636363636363638,57.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.21321321321321,-2.8333333333333335,55.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.955555555555553,-3.0476190476190474,53.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.919191919191918,-2.9523809523809526,47.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.138888888888887,-3.1578947368421053,35.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.628888888888886,-3.2222222222222223,45.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.213888888888886,-3.6470588235294117,57.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.777124183006532,-3.15,59.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.157638888888886,-2.9523809523809526,41.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.9371647509578525,-3.111111111111111,43.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.424372759856626,-3.4444444444444446,47.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.655555555555554,-3.2222222222222223,41.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.184888888888889,-4.0,9.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.923371647509576,-3.588235294117647,25.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.48148148148148,-3.7333333333333334,19.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.217460317460315,-3.5625,15.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.372759856630823,-3.210526315789474,23.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.62222222222222,-3.0526315789473686,17.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.763888888888888,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.888888888888886,-3.0,16.0,-4.0
