scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,7.195138888888887,-3.2,21.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,7.392114695340499,-3.2,19.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,7.201388888888887,-3.2,19.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,7.385663082437274,-3.2,17.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,7.417921146953402,-2.8636363636363638,13.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,7.417921146953402,-2.8636363636363638,13.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,8.188888888888886,-3.263157894736842,17.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.765359477124179,-3.142857142857143,31.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.176388888888886,-3.25,27.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.788888888888885,-3.35,43.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.416666666666664,-3.35,33.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.64222222222222,-3.1052631578947367,31.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.943434343434341,-3.5789473684210527,37.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.955555555555553,-3.3,27.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.195138888888886,-3.3684210526315788,43.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.64222222222222,-3.1578947368421053,17.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.385663082437273,-3.5555555555555554,41.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.615555555555553,-3.0,17.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.42222222222222,-3.375,21.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.555555555555554,-4.0,9.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.811965811965809,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.48148148148148,-3.7333333333333334,19.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.48148148148148,-3.7333333333333334,19.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.525925925925923,-3.6666666666666665,19.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.555555555555552,-3.466666666666667,27.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.676388888888887,-1.75,16.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.130994152046787,-3.2,10.0,-4.0
