scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,13.48888888888889,13.851388888888888,-1.0,1.0,-1.0
1.0,13.88888888888889,10.0,1.0,0.0,13.48888888888889,13.851388888888888,-1.0,1.0,-1.0
1.0,13.88888888888889,20.0,1.0,0.0,13.288888888888891,13.813888888888888,-1.0,1.0,-1.0
1.0,13.88888888888889,30.0,1.0,0.0,11.48888888888889,13.253594771241831,-2.0,8.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,11.68888888888889,13.394771241830066,-2.2,8.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,11.288888888888888,13.171241830065359,-3.25,10.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.888888888888888,0.0,0.0,0.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.163888888888885,-3.0,30.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.399999999999995,-2.909090909090909,38.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.967676767676766,-2.9047619047619047,30.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,5.909401709401706,-2.9545454545454546,30.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.6555555555555515,-3.1666666666666665,32.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.967676767676767,-2.772727272727273,30.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.163888888888885,-3.0,30.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,5.919658119658117,-2.9545454545454546,38.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.888888888888888,-3.5,36.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.973737373737369,-3.263157894736842,34.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.750427350427348,-3.8461538461538463,24.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.702222222222221,-3.5,24.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.975845410628017,-3.5714285714285716,12.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.555555555555554,-4.0,8.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,9.184888888888889,-4.0,8.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.964750957854407,-3.5,14.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.9164750957854375,-3.3529411764705883,14.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.923371647509576,-3.0555555555555554,26.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.763888888888888,-1.0,14.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.408888888888885,-3.6666666666666665,8.0,-4.0
