scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,13.08888888888889,13.571241830065361,-1.2,11.0,-2.0
1.0,13.88888888888889,10.0,1.0,0.0,12.688888888888892,13.477124183006536,-1.1666666666666667,7.0,-2.0
1.0,13.88888888888889,20.0,1.0,0.0,12.08888888888889,13.300653594771243,-1.6666666666666667,14.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,10.688888888888888,12.971241830065356,-2.6666666666666665,16.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,10.688888888888886,12.644444444444446,-3.2,8.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,11.688888888888888,13.1359477124183,-2.1666666666666665,17.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.676388888888889,-1.3333333333333333,8.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.3921146953404975,-2.95,48.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.229429429429422,-2.8260869565217392,46.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,5.904273504273501,-2.7916666666666665,50.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.394444444444442,-3.0476190476190474,54.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.195138888888884,-3.0526315789473686,38.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.991919191919189,-2.6956521739130435,56.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.411469534050176,-2.9,34.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.450179211469533,-3.0,34.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.207638888888887,-2.727272727272727,46.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.930268199233716,-2.9444444444444446,36.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.213888888888884,-2.590909090909091,34.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.188888888888883,-2.8095238095238093,40.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,12.688888888888894,13.488888888888889,-1.0,3.0,-1.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.555555555555554,-4.0,8.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.196031746031744,-3.5,18.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.525925925925922,-3.7142857142857144,12.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.246031746031742,-3.857142857142857,16.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.45185185185185,-3.6666666666666665,16.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,13.48888888888889,13.738888888888887,-1.0,11.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.311111111111106,-2.3333333333333335,24.0,-4.0
