scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,11.68888888888889,13.394771241830066,-2.2,8.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,12.48888888888889,13.70138888888889,-1.75,8.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,12.088888888888889,13.41830065359477,-2.5,10.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,12.48888888888889,13.70138888888889,-1.75,8.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,11.68888888888889,13.394771241830066,-2.2,8.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,11.688888888888885,13.006535947712415,-3.5,14.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.888888888888888,0.0,0.0,0.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.735947712418297,-2.8636363636363638,41.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.753594771241828,-2.909090909090909,51.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.967676767676764,-3.210526315789474,49.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.366308243727596,-2.95,41.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.138888888888886,-3.210526315789474,45.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.967676767676765,-3.15,53.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.443727598566307,-2.9473684210526314,31.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.182638888888886,-3.5294117647058822,49.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.967676767676764,-3.263157894736842,51.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.1576388888888856,-3.3333333333333335,45.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.673504273504271,-3.2857142857142856,25.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.608888888888886,-2.8947368421052633,33.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,13.088888888888892,13.638888888888888,-1.0,9.0,-1.0
4.0,13.88888888888889,10.0,1.0,0.0,12.68888888888889,13.418300653594772,-1.5,13.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.444444444444441,-3.235294117647059,9.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.437037037037035,-3.5,19.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.217460317460315,-3.5625,15.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.930268199233714,-3.0555555555555554,17.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.763888888888888,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.141520467836255,-3.2,26.0,-4.0
