scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.580317460317458,-2.9130434782608696,35.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.771241830065357,-2.7083333333333335,33.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.603174603174601,-2.75,37.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.771241830065357,-2.7083333333333335,33.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.38333333333333,-3.1818181818181817,49.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.771241830065357,-2.7083333333333335,33.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,6.777124183006533,-2.9130434782608696,37.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.961616161616155,-3.1904761904761907,59.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.931313131313125,-3.1904761904761907,49.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.405017921146946,-3.15,45.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.943434343434338,-3.1904761904761907,57.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.949494949494943,-2.7916666666666665,55.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.157638888888885,-3.3,49.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.6888888888888856,-3.388888888888889,51.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.217460317460311,-3.2941176470588234,51.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.655555555555551,-3.1578947368421053,43.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.145138888888885,-3.142857142857143,49.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.588888888888885,-3.263157894736842,49.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.773504273504269,-3.25,37.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.937164750957849,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.65555555555555,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.675555555555549,-3.3157894736842106,39.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.937164750957849,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.695555555555549,-3.5555555555555554,41.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.642222222222216,-3.263157894736842,49.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.418300653594766,-2.0,35.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.266666666666664,-2.375,89.0,-4.0
