scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,12.288888888888884,12.822222222222218,-1.6666666666666667,26.0,-2.0
1.0,13.88888888888889,10.0,1.0,0.0,12.488888888888884,13.041830065359473,-1.75,21.0,-2.0
1.0,13.88888888888889,20.0,1.0,0.0,11.088888888888881,12.577777777777774,-2.5,28.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,10.888888888888882,12.422222222222215,-2.5,27.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,11.288888888888884,12.74444444444444,-2.090909090909091,30.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,10.888888888888884,12.333333333333332,-2.5714285714285716,20.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.11241830065359,-2.0,104.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.7359477124182945,-2.782608695652174,55.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.398566308243724,-2.761904761904762,49.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.170138888888884,-2.727272727272727,51.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.724183006535943,-2.782608695652174,49.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.741830065359474,-3.0952380952380953,51.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.597460317460315,-2.6666666666666665,47.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.3985663082437245,-3.1578947368421053,49.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.8957854406130235,-3.111111111111111,51.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.2076388888888845,-2.857142857142857,45.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.868199233716469,-3.111111111111111,49.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.895785440613024,-3.111111111111111,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.1888888888888856,-2.9047619047619047,51.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.916475095785435,-3.3157894736842106,37.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.937164750957849,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.916475095785435,-3.3157894736842106,37.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.437037037037031,-3.625,39.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.503703703703698,-3.5,33.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.1326388888888825,-3.0476190476190474,43.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,1.4888888888888825,9.208888888888882,-3.526315789473684,30.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.577777777777772,-2.210526315789474,99.0,-4.0
