scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,11.88888888888889,12.90065359477124,-1.5555555555555556,23.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,12.288888888888888,12.90065359477124,-1.7142857142857142,17.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,11.88888888888889,12.90065359477124,-1.5555555555555556,23.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,11.88888888888889,12.90065359477124,-1.5555555555555556,23.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,10.488888888888887,12.33333333333333,-2.8333333333333335,18.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,11.088888888888887,12.599999999999998,-2.2857142857142856,24.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,12.971241830065356,-1.8333333333333333,18.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.383333333333331,-2.75,47.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.771241830065358,-2.782608695652174,53.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.777124183006533,-2.625,51.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.582222222222219,-2.85,39.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.608888888888887,-2.761904761904762,41.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.132638888888886,-2.9047619047619047,45.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.385663082437273,-2.8095238095238093,39.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.949494949494947,-2.739130434782609,59.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.377777777777778,-2.823529411764706,30.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.595555555555553,-2.7142857142857144,33.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.60222222222222,-2.9,47.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.615555555555553,-3.3333333333333335,45.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,12.888888888888893,13.57124183006536,-1.0,5.0,-1.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.437037037037035,-3.5,20.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,9.975845410628017,-3.5714285714285716,14.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.496296296296295,-3.6666666666666665,16.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.160317460317458,-3.6875,25.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.804273504273503,-3.4285714285714284,18.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.776388888888889,-1.0,14.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.688888888888892,-2.2857142857142856,14.0,-4.0
