scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,1.8888888888888837,9.572222222222218,-3.1,20.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,8.858119658119655,-3.1578947368421053,21.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,1.8888888888888837,9.572222222222218,-3.1,20.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,8.858119658119655,-3.1578947368421053,21.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.9797979797979774,-3.1904761904761907,27.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,7.881992337164747,-3.4444444444444446,41.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,10.746031746031742,-2.4444444444444446,27.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.961616161616157,-3.1904761904761907,55.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.783006535947707,-2.9166666666666665,63.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.973737373737368,-3.1904761904761907,59.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.157638888888884,-3.0952380952380953,47.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.955555555555549,-2.75,51.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.979797979797975,-3.238095238095238,63.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.160317460317456,-3.0526315789473686,39.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.379211469534044,-3.2,49.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.379211469534044,-3.2,49.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.379211469534046,-3.15,45.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.991919191919186,-3.142857142857143,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.702222222222217,-3.764705882352941,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.622222222222215,-3.625,27.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.675555555555549,-3.3157894736842106,39.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.210317460317455,-3.5294117647058822,39.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.916475095785436,-3.5555555555555554,37.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.881992337164745,-3.4444444444444446,39.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.181746031746027,-3.5294117647058822,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.535947712418297,-1.7727272727272727,113.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.162573099415203,-2.235294117647059,91.0,-4.0
