scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,11.88888888888888,13.218300653594767,-2.5714285714285716,33.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,12.488888888888882,13.206535947712416,-2.142857142857143,33.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,11.888888888888884,13.01830065359477,-1.8888888888888888,34.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,12.288888888888886,13.065359477124181,-1.5555555555555556,27.0,-2.0
1.0,13.88888888888889,40.0,1.0,0.0,11.688888888888881,12.733333333333329,-2.375,34.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,10.688888888888883,12.366666666666658,-2.857142857142857,26.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.359477124183003,-2.0,116.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.2186186186186125,-2.875,63.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.961616161616158,-2.739130434782609,51.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.765359477124179,-3.0,65.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.615555555555553,-3.0526315789473686,59.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.424372759856627,-2.95,45.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.163888888888883,-2.772727272727273,49.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.991919191919187,-2.9523809523809526,49.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.635555555555551,-2.7142857142857144,47.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.582222222222218,-3.0526315789473686,49.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.8475095785440585,-3.111111111111111,55.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.8042735042735,-3.3333333333333335,51.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.688888888888884,-3.0526315789473686,41.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.65555555555555,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.398566308243722,-3.5789473684210527,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.937164750957849,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.511111111111106,-3.5,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.49629629629629,-3.5,25.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.170138888888883,-3.0,43.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.535947712418297,-1.375,29.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.466666666666661,-2.3333333333333335,93.0,-4.0
